1649438306,,,
49,75903.0,256348.0,272351.0
49,75917.0,256383.0,272384.0
49,75931.0,256404.0,272404.0
49,75946.0,256422.0,272417.0
49,75971.0,256442.0,272443.0
49,75991.0,256473.0,272440.0
49,76016.0,256487.0,272444.0
49,76042.0,256505.0,272445.0
49,76072.0,256537.0,272468.0
49,76103.0,256569.0,272474.0
49,76135.0,256593.0,272484.0
49,76168.0,256622.0,272501.0
49,76196.0,256637.0,272494.0
49,76235.0,256685.0,272528.0
49,76280.0,256722.0,272565.0
49,76301.0,256719.0,272574.0
49,76252.0,256598.0,272466.0
49,76195.0,256500.0,272365.0
50,76140.0,256446.0,272337.0
50,76084.0,256396.0,272313.0
50,76027.0,256369.0,272288.0
50,75977.0,256331.0,272275.0
50,75944.0,256355.0,272317.0
50,75925.0,256353.0,272352.0
50,75932.0,256437.0,272457.0
50,75952.0,256533.0,272595.0
50,75957.0,256590.0,272682.0
50,75973.0,256650.0,272754.0
50,75988.0,256703.0,272836.0
50,76012.0,256756.0,272905.0
50,76040.0,256808.0,272971.0
50,76068.0,256870.0,273017.0
50,76097.0,256927.0,273081.0
50,76132.0,256980.0,273137.0
50,76163.0,257017.0,273178.0
50,76182.0,257042.0,273162.0
50,76199.0,257039.0,273126.0
50,76220.0,257028.0,273094.0
50,76253.0,257030.0,273085.0
50,76288.0,257082.0,273120.0
50,76336.0,257153.0,273176.0
50,76364.0,257156.0,273205.0
50,76322.0,257065.0,273138.0
51,76271.0,257006.0,273071.0
51,76222.0,256950.0,273056.0
51,76169.0,256910.0,273020.0
51,76102.0,256815.0,272925.0
51,76045.0,256749.0,272882.0
51,76012.0,256744.0,272875.0
51,75997.0,256747.0,272892.0
51,75984.0,256762.0,272895.0
51,75981.0,256773.0,272928.0
51,75977.0,256767.0,272931.0
51,75973.0,256769.0,272917.0
51,75973.0,256760.0,272899.0
51,75979.0,256770.0,272896.0
51,75991.0,256758.0,272895.0
51,76005.0,256765.0,272869.0
51,76018.0,256782.0,272861.0
51,76044.0,256790.0,272870.0
51,76069.0,256818.0,272878.0
51,76102.0,256851.0,272910.0
51,76137.0,256888.0,272934.0
51,76169.0,256925.0,272941.0
51,76198.0,256918.0,272921.0
51,76221.0,256930.0,272888.0
51,76266.0,256982.0,272913.0
51,76306.0,257013.0,272958.0
52,76322.0,256989.0,272930.0
52,76268.0,256854.0,272801.0
52,76214.0,256761.0,272723.0
52,76160.0,256700.0,272673.0
52,76113.0,256652.0,272662.0
52,76057.0,256636.0,272658.0
52,76004.0,256593.0,272638.0
52,75976.0,256605.0,272650.0
52,75957.0,256614.0,272668.0
52,75942.0,256592.0,272675.0
52,75936.0,256608.0,272697.0
52,75930.0,256612.0,272697.0
52,75926.0,256632.0,272716.0
52,75934.0,256645.0,272714.0
52,75942.0,256646.0,272721.0
52,75961.0,256664.0,272731.0
52,75974.0,256663.0,272714.0
52,75996.0,256687.0,272729.0
52,76019.0,256714.0,272735.0
52,76043.0,256734.0,272748.0
52,76068.0,256736.0,272737.0
52,76093.0,256754.0,272728.0
52,76125.0,256766.0,272741.0
52,76159.0,256802.0,272739.0
52,76191.0,256825.0,272738.0
53,76222.0,256841.0,272745.0
53,76256.0,256848.0,272734.0
53,76269.0,256808.0,272682.0
53,76206.0,256559.0,272405.0
53,76159.0,256477.0,272339.0
53,76114.0,256438.0,272326.0
53,76049.0,256347.0,272242.0
53,75971.0,256241.0,272120.0
53,75905.0,256157.0,272037.0
53,75837.0,256084.0,271954.0
53,75610.0,255295.0,270889.0
53,75655.0,254946.0,270577.0
53,76030.0,255765.0,271726.0
53,76333.0,256701.0,272945.0
53,76513.0,257404.0,273856.0
53,76610.0,257858.0,274396.0
53,76525.0,257828.0,274283.0
53,76288.0,257264.0,273441.0
53,76066.0,256564.0,272460.0
53,75977.0,256107.0,271912.0
53,76008.0,256169.0,271990.0
53,76137.0,256559.0,272477.0
53,76257.0,256981.0,272967.0
53,76310.0,257135.0,273131.0
53,76297.0,257076.0,273021.0
54,76270.0,256928.0,272803.0
54,76283.0,256879.0,272715.0
54,76327.0,256870.0,272716.0
54,76339.0,256830.0,272715.0
54,76251.0,256594.0,272433.0
54,76220.0,256573.0,272469.0
54,76194.0,256660.0,272619.0
54,76149.0,256648.0,272653.0
54,75929.0,256189.0,272087.0
54,75551.0,255283.0,270877.0
54,74848.0,253440.0,268360.0
54,73995.0,251165.0,265294.0
54,73206.0,249031.0,262416.0
54,72354.0,246765.0,259358.0
54,72081.0,246053.0,258431.0
54,72337.0,246735.0,259415.0
54,73301.0,249345.0,263005.0
54,74649.0,253051.0,268025.0
54,75564.0,255583.0,271441.0
54,76030.0,256901.0,273173.0
54,76336.0,257699.0,274202.0
54,76451.0,258013.0,274583.0
54,76478.0,258024.0,274587.0
54,76162.0,257104.0,273320.0
54,75721.0,255858.0,271629.0
55,75005.0,253850.0,268853.0
55,74043.0,251175.0,265182.0
55,73001.0,248258.0,261227.0
55,71937.0,245340.0,257242.0
55,71401.0,243827.0,255263.0
55,71422.0,243845.0,255390.0
55,71943.0,245280.0,257429.0
55,73238.0,248870.0,262431.0
55,74888.0,253498.0,268744.0
55,75569.0,255578.0,271542.0
55,75863.0,256506.0,272835.0
55,75956.0,256910.0,273372.0
55,75775.0,256479.0,272817.0
55,75317.0,255304.0,271225.0
55,74742.0,253796.0,269184.0
55,74080.0,252017.0,266769.0
55,73486.0,250422.0,264585.0
55,72968.0,248985.0,262672.0
55,72748.0,248378.0,261861.0
55,73053.0,249169.0,262986.0
55,74095.0,252015.0,266874.0
55,75091.0,254722.0,270542.0
55,75507.0,255912.0,272073.0
55,75923.0,256963.0,273498.0
55,76112.0,257475.0,274122.0
56,76138.0,257490.0,274114.0
56,76042.0,257141.0,273638.0
56,75743.0,256281.0,272425.0
56,74875.0,253802.0,269036.0
56,73904.0,251103.0,265332.0
56,73008.0,248601.0,261901.0
56,71751.0,245066.0,257164.0
56,70927.0,242898.0,254282.0
56,70678.0,242250.0,253655.0
56,70924.0,242964.0,254737.0
56,72257.0,246623.0,259868.0
56,74141.0,251870.0,267038.0
56,75047.0,254584.0,270632.0
56,75433.0,255751.0,272151.0
56,75485.0,255995.0,272461.0
56,75502.0,256110.0,272618.0
56,75376.0,255792.0,272202.0
56,74970.0,254707.0,270731.0
56,73885.0,251643.0,266576.0
56,72152.0,246947.0,260160.0
56,71016.0,243808.0,255941.0
56,70354.0,241980.0,253576.0
56,70033.0,241092.0,252455.0
56,70196.0,241470.0,253042.0
56,71325.0,244419.0,257112.0
57,73684.0,250753.0,265764.0
57,75205.0,254976.0,271318.0
57,75698.0,256264.0,272937.0
57,75882.0,256738.0,273524.0
57,75681.0,256107.0,272622.0
57,74971.0,254073.0,269823.0
57,73971.0,251225.0,265904.0
57,72952.0,248433.0,262079.0
57,71978.0,245685.0,258464.0
57,71103.0,243383.0,255437.0
57,70651.0,242239.0,254019.0
57,70566.0,242080.0,254011.0
57,70947.0,243199.0,255622.0
57,72329.0,247007.0,260928.0
57,74311.0,252530.0,268423.0
57,74995.0,254601.0,271070.0
57,75322.0,255536.0,272307.0
57,75442.0,255956.0,272844.0
57,75291.0,255574.0,272312.0
57,74535.0,253493.0,269451.0
57,73444.0,250418.0,265260.0
57,72528.0,247826.0,261742.0
57,71608.0,245274.0,258280.0
57,71061.0,243737.0,256229.0
57,71086.0,243752.0,256293.0
58,72207.0,246696.0,260365.0
58,73956.0,251391.0,266744.0
58,75015.0,254323.0,270661.0
58,75382.0,255291.0,271881.0
58,75491.0,255487.0,272110.0
58,75298.0,254848.0,271196.0
58,75121.0,254258.0,270359.0
58,74917.0,253620.0,269438.0
58,74810.0,253197.0,268830.0
58,74865.0,253251.0,268935.0
58,74776.0,252981.0,268596.0
58,74598.0,252533.0,268048.0
58,74717.0,252941.0,268683.0
58,75090.0,254103.0,270299.0
58,75305.0,254841.0,271343.0
58,75405.0,255268.0,271933.0
58,75429.0,255444.0,272183.0
58,75551.0,255802.0,272653.0
58,75630.0,256033.0,272994.0
58,75584.0,255931.0,272860.0
58,75100.0,254621.0,271039.0
58,74686.0,253457.0,269497.0
58,74671.0,253435.0,269445.0
58,73580.0,250347.0,265216.0
58,72470.0,247287.0,261062.0
59,72049.0,246064.0,259442.0
59,72067.0,246060.0,259464.0
59,72908.0,248258.0,262518.0
59,74281.0,251951.0,267563.0
59,75102.0,254242.0,270588.0
59,75405.0,255022.0,271566.0
59,75425.0,255041.0,271524.0
59,75345.0,254745.0,271092.0
59,75239.0,254352.0,270515.0
59,75136.0,253961.0,269962.0
59,75140.0,253870.0,269803.0
59,75252.0,254073.0,270086.0
59,75476.0,254675.0,270919.0
59,75544.0,254902.0,271257.0
59,75541.0,254970.0,271386.0
59,75519.0,255026.0,271497.0
59,75548.0,255223.0,271781.0
59,75562.0,255365.0,272001.0
59,75562.0,255461.0,272119.0
59,75573.0,255505.0,272186.0
59,75550.0,255452.0,272088.0
59,75540.0,255387.0,272017.0
59,75558.0,255452.0,272095.0
59,75580.0,255504.0,272158.0
59,75588.0,255513.0,272130.0
60,75591.0,255491.0,272102.0
60,75623.0,255532.0,272131.0
60,75661.0,255578.0,272149.0
60,75702.0,255648.0,272194.0
60,75753.0,255723.0,272277.0
60,75797.0,255782.0,272322.0
60,75849.0,255863.0,272378.0
60,75885.0,255870.0,272360.0
60,75914.0,255882.0,272336.0
60,75955.0,255911.0,272348.0
60,75997.0,255960.0,272347.0
60,76043.0,255999.0,272372.0
60,76075.0,255981.0,272333.0
60,76079.0,255932.0,272310.0
60,76036.0,255833.0,272204.0
60,75976.0,255744.0,272146.0
60,75913.0,255685.0,272087.0
60,75855.0,255633.0,272059.0
60,75793.0,255566.0,271993.0
60,75739.0,255527.0,271970.0
60,75720.0,255545.0,272006.0
60,75707.0,255549.0,272014.0
60,75706.0,255573.0,272039.0
60,75704.0,255576.0,272064.0
60,75701.0,255591.0,272051.0
61,75709.0,255594.0,272051.0
61,75720.0,255586.0,272044.0
61,75737.0,255598.0,272035.0
61,75757.0,255611.0,272026.0
61,75779.0,255629.0,272002.0
61,75800.0,255631.0,271994.0
61,75830.0,255661.0,271994.0
61,75864.0,255673.0,272007.0
61,75893.0,255698.0,271986.0
61,75924.0,255720.0,271981.0
61,75956.0,255731.0,271955.0
61,75990.0,255735.0,271946.0
61,76037.0,255777.0,271959.0
61,76086.0,255852.0,272011.0
61,76144.0,255922.0,272094.0
61,76176.0,255943.0,272119.0
61,76143.0,255849.0,272040.0
61,76075.0,255723.0,271911.0
61,76015.0,255638.0,271844.0
61,75960.0,255576.0,271790.0
61,75897.0,255508.0,271749.0
61,75846.0,255484.0,271735.0
61,75814.0,255489.0,271755.0
61,75799.0,255505.0,271783.0
61,75798.0,255523.0,271823.0
62,75791.0,255548.0,271833.0
62,75782.0,255548.0,271824.0
62,75787.0,255551.0,271831.0
62,75787.0,255558.0,271820.0
62,75807.0,255570.0,271830.0
62,75827.0,255586.0,271821.0
62,75854.0,255624.0,271868.0
62,75890.0,255672.0,271903.0
62,75922.0,255711.0,271939.0
62,75949.0,255739.0,271936.0
62,75987.0,255773.0,271979.0
62,76017.0,255791.0,271964.0
62,76057.0,255837.0,271983.0
62,76089.0,255862.0,271986.0
62,76129.0,255895.0,272016.0
62,76168.0,255925.0,272037.0
62,76202.0,255954.0,272069.0
62,76199.0,255920.0,272029.0
62,76147.0,255812.0,271949.0
62,76103.0,255777.0,271934.0
62,76066.0,255787.0,271963.0
62,76024.0,255745.0,271946.0
62,75969.0,255702.0,271909.0
62,75946.0,255701.0,271904.0
62,75936.0,255718.0,271932.0
63,75933.0,255747.0,271979.0
63,75938.0,255782.0,272015.0
63,75934.0,255790.0,272025.0
63,75942.0,255798.0,272031.0
63,75949.0,255824.0,272044.0
63,75963.0,255850.0,272052.0
63,75985.0,255867.0,272065.0
63,76009.0,255888.0,272079.0
63,76050.0,255935.0,272117.0
63,76068.0,255929.0,272103.0
63,76087.0,255902.0,272048.0
63,76114.0,255903.0,272036.0
63,76144.0,255935.0,272033.0
63,76175.0,255969.0,272050.0
63,76219.0,256027.0,272107.0
63,76268.0,256117.0,272182.0
63,76323.0,256217.0,272285.0
63,76367.0,256268.0,272376.0
63,76360.0,256240.0,272367.0
63,76305.0,256153.0,272298.0
63,76247.0,256090.0,272257.0
63,76179.0,256014.0,272196.0
63,76112.0,255959.0,272137.0
63,76051.0,255885.0,272091.0
63,75988.0,255819.0,272012.0
64,75953.0,255788.0,271972.0
64,75956.0,255827.0,272031.0
64,75945.0,255827.0,272068.0
64,75932.0,255833.0,272074.0
64,75925.0,255848.0,272094.0
64,75933.0,255884.0,272115.0
64,75950.0,255934.0,272161.0
64,75993.0,256017.0,272280.0
64,76051.0,256142.0,272420.0
64,76087.0,256207.0,272487.0
64,76101.0,256207.0,272489.0
64,76117.0,256201.0,272448.0
64,76137.0,256202.0,272431.0
64,76204.0,256344.0,272599.0
64,76286.0,256519.0,272836.0
64,75684.0,254793.0,270422.0
64,74126.0,250486.0,264484.0
64,72923.0,247114.0,259906.0
64,72073.0,244721.0,256645.0
64,71529.0,243139.0,254558.0
64,71267.0,242382.0,253719.0
64,71059.0,241867.0,253143.0
64,70894.0,241485.0,252712.0
64,70804.0,241351.0,252600.0
64,70794.0,241458.0,252788.0
65,70847.0,241708.0,253225.0
65,71026.0,242308.0,254058.0
65,71144.0,242705.0,254663.0
65,71296.0,243180.0,255328.0
65,71459.0,243689.0,256025.0
65,71557.0,244014.0,256488.0
65,71643.0,244289.0,256863.0
65,71699.0,244462.0,257102.0
65,71731.0,244553.0,257222.0
65,71781.0,244709.0,257420.0
65,71813.0,244768.0,257480.0
65,71878.0,244901.0,257665.0
65,71926.0,245014.0,257783.0
65,71956.0,245065.0,257822.0
65,71953.0,245006.0,257758.0
65,71941.0,244945.0,257619.0
65,71975.0,244967.0,257642.0
65,72042.0,245095.0,257777.0
65,72089.0,245163.0,257835.0
65,72097.0,245118.0,257752.0
65,72168.0,245240.0,257902.0
65,72192.0,245253.0,257884.0
65,72206.0,245244.0,257931.0
65,72200.0,245262.0,258013.0
65,72128.0,245161.0,257895.0
66,72039.0,245024.0,257759.0
66,71985.0,244973.0,257742.0
66,71907.0,244870.0,257628.0
66,71864.0,244865.0,257651.0
66,71858.0,244922.0,257745.0
66,71849.0,244952.0,257795.0
66,71839.0,244989.0,257842.0
66,71835.0,245015.0,257894.0
66,71876.0,245149.0,258072.0
66,71906.0,245254.0,258221.0
66,71856.0,245117.0,258025.0
66,71913.0,245270.0,258212.0
66,71959.0,245368.0,258330.0
66,71979.0,245390.0,258370.0
66,72031.0,245481.0,258492.0
66,72096.0,245634.0,258652.0
66,72112.0,245640.0,258639.0
66,72141.0,245652.0,258641.0
66,72208.0,245779.0,258785.0
66,72210.0,245737.0,258699.0
66,72255.0,245802.0,258744.0
66,72308.0,245879.0,258815.0
66,72307.0,245805.0,258717.0
66,72338.0,245876.0,258835.0
66,72264.0,245722.0,258671.0
67,72218.0,245678.0,258665.0
67,72166.0,245642.0,258623.0
67,72100.0,245555.0,258550.0
67,72092.0,245628.0,258696.0
67,72093.0,245704.0,258818.0
67,72084.0,245748.0,258862.0
67,72116.0,245870.0,259033.0
67,72116.0,245888.0,259082.0
67,72108.0,245907.0,259090.0
67,72145.0,246007.0,259231.0
67,72167.0,246079.0,259312.0
67,72162.0,246056.0,259258.0
67,72191.0,246121.0,259332.0
67,72276.0,246322.0,259570.0
67,72374.0,246540.0,259859.0
67,72440.0,246666.0,260017.0
67,72420.0,246569.0,259848.0
67,72401.0,246457.0,259668.0
67,72382.0,246335.0,259488.0
67,72423.0,246391.0,259532.0
67,72481.0,246477.0,259606.0
67,72669.0,246906.0,260167.0
67,73121.0,248065.0,261733.0
67,73955.0,250252.0,264672.0
67,74814.0,252574.0,267821.0
68,75324.0,254012.0,269775.0
68,75399.0,254316.0,270199.0
68,75279.0,253949.0,269746.0
68,75084.0,253207.0,268841.0
68,75403.0,253964.0,269978.0
68,75870.0,255358.0,271680.0
68,76203.0,256517.0,273178.0
68,76401.0,257300.0,274154.0
68,76394.0,257453.0,274296.0
68,76167.0,256933.0,273536.0
68,75950.0,256223.0,272595.0
68,75855.0,255784.0,272032.0
68,75858.0,255803.0,272037.0
68,75944.0,256088.0,272383.0
68,76056.0,256447.0,272827.0
68,76111.0,256653.0,273042.0
68,76127.0,256664.0,273020.0
68,76109.0,256567.0,272858.0
68,76077.0,256414.0,272633.0
68,76037.0,256231.0,272354.0
68,76023.0,256081.0,272119.0
68,76026.0,256010.0,272038.0
68,76053.0,256027.0,272009.0
68,76078.0,256045.0,272005.0
68,76099.0,256026.0,271958.0
69,76094.0,255947.0,271836.0
69,76029.0,255754.0,271617.0
69,75963.0,255620.0,271493.0
69,75914.0,255575.0,271462.0
69,75862.0,255538.0,271459.0
69,75808.0,255488.0,271413.0
69,75745.0,255438.0,271369.0
69,75695.0,255398.0,271325.0
69,75671.0,255408.0,271340.0
69,75659.0,255403.0,271341.0
69,75656.0,255419.0,271362.0
69,75652.0,255436.0,271373.0
69,75661.0,255461.0,271412.0
69,75675.0,255499.0,271435.0
69,75706.0,255569.0,271504.0
69,75729.0,255605.0,271543.0
69,75757.0,255644.0,271571.0
69,75775.0,255651.0,271557.0
69,75800.0,255661.0,271578.0
69,75821.0,255673.0,271522.0
69,75844.0,255684.0,271505.0
69,75877.0,255708.0,271510.0
69,75914.0,255747.0,271520.0
69,75956.0,255775.0,271540.0
69,76006.0,255854.0,271594.0
70,76049.0,255894.0,271628.0
70,76096.0,255956.0,271676.0
70,76140.0,255968.0,271727.0
70,76125.0,255892.0,271654.0
70,76073.0,255786.0,271550.0
70,76030.0,255733.0,271506.0
70,75983.0,255702.0,271489.0
70,75937.0,255649.0,271462.0
70,75895.0,255625.0,271440.0
70,75858.0,255621.0,271451.0
70,75847.0,255643.0,271466.0
70,75841.0,255661.0,271489.0
70,75841.0,255679.0,271513.0
70,75832.0,255680.0,271520.0
70,75834.0,255685.0,271509.0
70,75835.0,255684.0,271489.0
70,75843.0,255687.0,271480.0
70,75859.0,255676.0,271470.0
70,75879.0,255692.0,271470.0
70,75898.0,255705.0,271474.0
70,75926.0,255749.0,271497.0
70,75956.0,255776.0,271506.0
70,75984.0,255794.0,271507.0
70,76012.0,255790.0,271499.0
70,76031.0,255810.0,271474.0
71,76065.0,255812.0,271457.0
71,76099.0,255846.0,271484.0
71,76143.0,255905.0,271519.0
71,76180.0,255927.0,271529.0
71,76160.0,255842.0,271472.0
71,76109.0,255732.0,271366.0
71,76068.0,255682.0,271337.0
71,76028.0,255659.0,271333.0
71,75981.0,255611.0,271293.0
71,75942.0,255559.0,271263.0
71,75920.0,255572.0,271276.0
71,75917.0,255597.0,271302.0
71,75910.0,255598.0,271314.0
71,75905.0,255615.0,271349.0
71,75913.0,255648.0,271372.0
71,75911.0,255647.0,271368.0
71,75919.0,255658.0,271374.0
71,75933.0,255658.0,271373.0
71,75948.0,255664.0,271360.0
71,75961.0,255670.0,271349.0
71,75986.0,255692.0,271361.0
71,76013.0,255702.0,271382.0
71,76043.0,255747.0,271388.0
71,76072.0,255785.0,271411.0
71,76101.0,255787.0,271398.0
72,76131.0,255816.0,271407.0
72,76155.0,255824.0,271394.0
72,76190.0,255851.0,271402.0
72,76233.0,255897.0,271422.0
72,76270.0,255907.0,271472.0
72,76265.0,255863.0,271421.0
72,76210.0,255749.0,271327.0
72,76158.0,255685.0,271276.0
72,76107.0,255624.0,271246.0
72,76054.0,255574.0,271224.0
72,75996.0,255515.0,271187.0
72,75954.0,255497.0,271161.0
72,75937.0,255509.0,271204.0
72,75922.0,255520.0,271199.0
72,75911.0,255527.0,271251.0
72,75907.0,255545.0,271266.0
72,75901.0,255542.0,271287.0
72,75905.0,255557.0,271283.0
72,75910.0,255560.0,271282.0
72,75923.0,255578.0,271288.0
72,75937.0,255578.0,271289.0
72,75957.0,255594.0,271287.0
72,75979.0,255622.0,271296.0
72,76011.0,255647.0,271315.0
72,76037.0,255685.0,271343.0
73,76068.0,255715.0,271350.0
73,76094.0,255723.0,271351.0
73,76122.0,255749.0,271360.0
73,76157.0,255768.0,271363.0
73,76190.0,255787.0,271360.0
73,76230.0,255837.0,271394.0
73,76278.0,255900.0,271446.0
73,76302.0,255878.0,271478.0
73,76256.0,255781.0,271386.0
73,76195.0,255672.0,271302.0
73,76141.0,255612.0,271265.0
73,76081.0,255565.0,271235.0
73,76022.0,255500.0,271207.0
73,75968.0,255468.0,271185.0
73,75937.0,255498.0,271239.0
73,75922.0,255538.0,271292.0
73,75910.0,255546.0,271327.0
73,75903.0,255566.0,271368.0
73,75898.0,255572.0,271390.0
73,75894.0,255580.0,271404.0
73,75899.0,255592.0,271411.0
73,75909.0,255613.0,271423.0
73,75929.0,255641.0,271445.0
73,75949.0,255675.0,271489.0
73,75981.0,255719.0,271534.0
74,76003.0,255756.0,271548.0
74,76033.0,255768.0,271550.0
74,76060.0,255786.0,271554.0
74,76088.0,255809.0,271558.0
74,76117.0,255839.0,271571.0
74,76154.0,255868.0,271593.0
74,76193.0,255907.0,271610.0
74,76226.0,255940.0,271609.0
74,76269.0,255987.0,271638.0
74,76318.0,256037.0,271692.0
74,76335.0,256020.0,271705.0
74,76288.0,255906.0,271613.0
74,76232.0,255837.0,271547.0
74,76182.0,255777.0,271533.0
74,76120.0,255736.0,271510.0
74,76057.0,255671.0,271479.0
74,76001.0,255652.0,271486.0
74,75962.0,255656.0,271501.0
74,75950.0,255679.0,271539.0
74,75942.0,255700.0,271582.0
74,75929.0,255712.0,271623.0
74,75920.0,255729.0,271627.0
74,75911.0,255728.0,271628.0
74,75917.0,255739.0,271635.0
74,75931.0,255751.0,271653.0
75,75943.0,255768.0,271668.0
75,75963.0,255803.0,271692.0
75,75988.0,255821.0,271717.0
75,76010.0,255861.0,271735.0
75,76039.0,255886.0,271762.0
75,76063.0,255914.0,271768.0
75,76089.0,255938.0,271772.0
75,76115.0,255963.0,271777.0
75,76136.0,255968.0,271760.0
75,76169.0,255979.0,271741.0
75,76205.0,256003.0,271755.0
75,76232.0,256033.0,271814.0
75,76198.0,255965.0,271776.0
75,76138.0,255867.0,271689.0
75,76091.0,255818.0,271653.0
75,76030.0,255756.0,271626.0
75,75965.0,255686.0,271551.0
75,75895.0,255504.0,271348.0
75,75898.0,255580.0,271493.0
75,75881.0,255637.0,271580.0
75,75870.0,255700.0,271652.0
75,75861.0,255728.0,271684.0
75,75866.0,255744.0,271722.0
75,75874.0,255806.0,271801.0
75,75928.0,255966.0,272001.0
76,75981.0,256102.0,272182.0
76,76020.0,256175.0,272252.0
76,76005.0,256165.0,272215.0
76,75998.0,256092.0,272104.0
76,76012.0,256055.0,272041.0
76,76084.0,256193.0,272195.0
76,76119.0,256241.0,272240.0
76,76175.0,256334.0,272364.0
76,76308.0,256662.0,272773.0
76,76356.0,256777.0,272890.0
76,76413.0,256858.0,272959.0
76,76432.0,256869.0,272956.0
76,76475.0,256900.0,273015.0
76,76489.0,256922.0,273070.0
76,76457.0,256906.0,273116.0
76,76389.0,256849.0,273081.0
76,76330.0,256813.0,273078.0
76,76257.0,256749.0,273020.0
76,76177.0,256646.0,272956.0
76,76109.0,256629.0,272935.0
76,76087.0,256662.0,273006.0
76,76061.0,256666.0,273048.0
76,76046.0,256683.0,273091.0
76,76029.0,256729.0,273140.0
76,76019.0,256748.0,273182.0
77,76002.0,256749.0,273179.0
77,75970.0,256685.0,273086.0
77,75936.0,256564.0,272938.0
77,75909.0,256495.0,272831.0
77,75923.0,256500.0,272825.0
77,75925.0,256487.0,272790.0
77,75917.0,256451.0,272706.0
77,75932.0,256460.0,272707.0
77,75987.0,256551.0,272819.0
77,76071.0,256724.0,273048.0
77,76146.0,256925.0,273288.0
77,76163.0,256934.0,273257.0
77,76189.0,256955.0,273251.0
77,76200.0,256927.0,273193.0
77,76203.0,256864.0,273137.0
77,76177.0,256823.0,273132.0
77,76148.0,256835.0,273182.0
77,76144.0,256928.0,273365.0
77,76142.0,257048.0,273561.0
77,76103.0,257069.0,273599.0
77,76046.0,257033.0,273585.0
77,76023.0,257044.0,273614.0
77,76007.0,257049.0,273623.0
77,75977.0,257006.0,273572.0
77,75944.0,256963.0,273505.0
78,75916.0,256886.0,273403.0
78,75881.0,256822.0,273301.0
78,75875.0,256783.0,273264.0
78,75888.0,256799.0,273282.0
78,75916.0,256850.0,273352.0
78,75927.0,256868.0,273349.0
78,75964.0,256928.0,273401.0
78,76014.0,257021.0,273521.0
78,76065.0,257105.0,273625.0
78,76154.0,257291.0,273845.0
78,76267.0,257578.0,274186.0
